latitude,longitude,soil_moisture_01,surface_temperature_01,soil_moisture_02,surface_temperature_02,soil_moisture_03,surface_temperature_03,soil_moisture_04,surface_temperature_04,soil_moisture_05,surface_temperature_05,soil_moisture_06,surface_temperature_06,soil_moisture_07,surface_temperature_07,soil_moisture_08,surface_temperature_08,soil_moisture_09,surface_temperature_09,soil_moisture_10,surface_temperature_10,soil_moisture_11,surface_temperature_11,soil_moisture_12,surface_temperature_12
7.790537,-62.55187,0.28483468,,304.91815,,,,,,,,,,,,,,,,,,,,,,,
-54.916687,-33.423237,-9999.0,,279.5506,,,,,,,,,,,,,,,,,,,,,,,
-41.058483,-74.12863,-9999.0,,291.59158,,,,,,,,,,,,,,,,,,,,,,,
-5.2322764,-70.76763,0.2771482,,298.6841,,,,,,,,,,,,,,,,,,,,,,,
11.514265,-61.431534,-9999.0,,305.80777,,,,,,,,,,,,,,,,,,,,,,,
1.2710963,-68.52697,0.45067433,,298.56482,,,,,,,,,,,,,,,,,,,,,,,
-17.93678,-72.63486,-9999.0,,301.79807,,,,,,,,,,,,,,,,,,,,,,,
-50.303333,-47.61411,-9999.0,,284.77383,,,,,,,,,,,,,,,,,,,,,,,
-48.15719,-75.622406,-9999.0,,288.90714,,,,,,,,,,,,,,,,,,,,,,,
-41.431942,-44.253113,-9999.0,,293.36832,,,,,,,,,,,,,,,,,,,,,,,
-18.530754,-64.04565,0.187087,,296.18304,,,,,,,,,,,,,,,,,,,,,,,
-9.218072,-43.506226,0.12017219,,306.83182,,,,,,,,,,,,,,,,,,,,,,,
-39.22136,-73.75519,-9999.0,,294.9096,,,,,,,,,,,,,,,,,,,,,,,
-30.966091,-76.74274,-9999.0,,299.1359,,,,,,,,,,,,,,,,,,,,,,,
2.1187947,-43.87967,-9999.0,,306.68253,,,,,,,,,,,,,,,,,,,,,,,
-23.36277,-72.63486,-9999.0,,299.07843,,,,,,,,,,,,,,,,,,,,,,,
-20.626143,-47.240665,0.28190482,,300.9787,,,,,,,,,,,,,,,,,,,,,,,
9.790613,-84.21162,0.57709575,,295.67242,,,,,,,,,,,,,,,,,,,,,,,
-34.64869,-46.12033,-9999.0,,300.42508,,,,,,,,,,,,,,,,,,,,,,,
-45.293133,-30.435684,-9999.0,,288.74896,,,,,,,,,,,,,,,,,,,,,,,
-40.317745,-78.23651,-9999.0,,295.4995,,,,,,,,,,,,,,,,,,,,,,,
-0.7061257,-63.298756,0.50569355,,301.92395,,,,,,,,,,,,,,,,,,,,,,,
-23.67014,-24.834024,-9999.0,,305.85696,,,,,,,,,,,,,,,,,,,,,,,
-46.09634,-25.207468,-9999.0,,286.25302,,,,,,,,,,,,,,,,,,,,,,,
-20.024717,-68.15353,0.16570002,,289.68863,,,,,,,,,,,,,,,,,,,,,,,
-9.218072,-21.473028,-9999.0,,305.25876,,,,,,,,,,,,,,,,,,,,,,,
7.2208962,-66.65975,0.30486822,,307.3852,,,,,,,,,,,,,,,,,,,,,,,
6.367726,-65.16598,0.22474533,,295.26007,,,,,,,,,,,,,,,,,,,,,,,
-31.62478,-47.61411,-9999.0,,302.12357,,,,,,,,,,,,,,,,,,,,,,,
-38.499725,-47.240665,-9999.0,,298.54745,,,,,,,,,,,,,,,,,,,,,,,
-55.40666,-22.966805,-9999.0,,279.83856,,,,,,,,,,,,,,,,,,,,,,,
-23.978218,-21.473028,-9999.0,,305.63434,,,,,,,,,,,,,,,,,,,,,,,
-28.3739,-25.954357,-9999.0,,304.0777,,,,,,,,,,,,,,,,,,,,,,,
8.075637,-41.26556,-9999.0,,305.36423,,,,,,,,,,,,,,,,,,,,,,,
-47.32334,-49.481327,-9999.0,,292.39682,,,,,,,,,,,,,,,,,,,,,,,
-51.63809,-27.074688,-9999.0,,281.73395,,,,,,,,,,,,,,,,,,,,,,,
7.5056257,-36.41079,-9999.0,,305.5828,,,,,,,,,,,,,,,,,,,,,,,
-53.48089,-85.70539,-9999.0,,286.00824,,,,,,,,,,,,,,,,,,,,,,,
-53.012913,-24.834024,-9999.0,,280.57123,,,,,,,,,,,,,,,,,,,,,,,
11.226317,-60.684647,-9999.0,,305.71835,,,,,,,,,,,,,,,,,,,,,,,
-6.9363413,-21.846474,-9999.0,,305.73917,,,,,,,,,,,,,,,,,,,,,,,
-3.5327194,-36.41079,-9999.0,,306.88266,,,,,,,,,,,,,,,,,,,,,,,
-32.62151,-69.6473,0.065012775,,284.2525,,,,,,,,,,,,,,,,,,,,,,,
-22.444773,-64.792534,0.29128495,,290.19427,,,,,,,,,,,,,,,,,,,,,,,
-37.785137,-67.78008,0.10733005,,304.62097,,,,,,,,,,,,,,,,,,,,,,,
5.2322764,-62.178425,0.22504447,,292.57654,,,,,,,,,,,,,,,,,,,,,,,
-18.828493,-65.53942,0.16888307,,291.7035,,,,,,,,,,,,,,,,,,,,,,,
-45.293133,-29.315353,-9999.0,,286.89246,,,,,,,,,,,,,,,,,,,,,,,
7.5056257,-64.792534,0.22391689,,305.39194,,,,,,,,,,,,,,,,,,,,,,,
-14.70247,-22.966805,-9999.0,,304.6199,,,,,,,,,,,,,,,,,,,,,,,
-9.790613,-65.53942,0.38894394,,299.8269,,,,,,,,,,,,,,,,,,,,,,,
-28.3739,-43.132782,-9999.0,,304.51218,,,,,,,,,,,,,,,,,,,,,,,
-24.596556,-25.580914,-9999.0,,305.62405,,,,,,,,,,,,,,,,,,,,,,,
-34.64869,-49.481327,-9999.0,,301.5137,,,,,,,,,,,,,,,,,,,,,,,
-32.28808,-49.481327,-9999.0,,303.15945,,,,,,,,,,,,,,,,,,,,,,,
-23.36277,-41.639004,-9999.0,,303.3081,,,,,,,,,,,,,,,,,,,,,,,
6.367726,-84.58506,-9999.0,,309.3095,,,,,,,,,,,,,,,,,,,,,,,
-51.18893,-34.91701,-9999.0,,282.5281,,,,,,,,,,,,,,,,,,,,,,,
-2.684167,-68.90041,0.4536455,,298.33932,,,,,,,,,,,,,,,,,,,,,,,
-41.80753,-44.626556,-9999.0,,293.355,,,,,,,,,,,,,,,,,,,,,,,
-46.911266,-57.697094,-9999.0,,290.96982,,,,,,,,,,,,,,,,,,,,,,,
-50.74406,-84.9585,-9999.0,,287.00955,,,,,,,,,,,,,,,,,,,,,,,
-25.529726,-67.40664,0.08695798,,288.7783,,,,,,,,,,,,,,,,,,,,,,,
-37.430386,-74.12863,-9999.0,,295.7198,,,,,,,,,,,,,,,,,,,,,,,
-29.9863,-20.726141,-9999.0,,302.5044,,,,,,,,,,,,,,,,,,,,,,,
-46.911266,-72.26141,0.12548994,,285.4102,,,,,,,,,,,,,,,,,,,,,,,
-52.091694,-28.941908,-9999.0,,280.80188,,,,,,,,,,,,,,,,,,,,,,,
-32.956165,-44.253113,-9999.0,,301.17627,,,,,,,,,,,,,,,,,,,,,,,
-0.14122179,-37.157677,-9999.0,,306.45035,,,,,,,,,,,,,,,,,,,,,,,
-50.74406,-52.842323,-9999.0,,286.21555,,,,,,,,,,,,,,,,,,,,,,,
-9.218072,-66.65975,0.31284517,,298.90637,,,,,,,,,,,,,,,,,,,,,,,
-27.735691,-45.373444,-9999.0,,305.0106,,,,,,,,,,,,,,,,,,,,,,,
-21.836075,-69.6473,0.06753403,,302.4779,,,,,,,,,,,,,,,,,,,,,,,
-31.62478,-48.360996,-9999.0,,303.22345,,,,,,,,,,,,,,,,,,,,,,,
-41.80753,-31.182573,-9999.0,,292.13855,,,,,,,,,,,,,,,,,,,,,,,
-45.693314,-70.020744,0.045711514,,295.46268,,,,,,,,,,,,,,,,,,,,,,,
-53.954033,-58.81743,-9999.0,,285.45544,,,,,,,,,,,,,,,,,,,,,,,
-29.661814,-73.381744,-9999.0,,297.31714,,,,,,,,,,,,,,,,,,,,,,,
-42.565308,-32.67635,-9999.0,,291.91644,,,,,,,,,,,,,,,,,,,,,,,
-42.94761,-75.622406,-9999.0,,294.6089,,,,,,,,,,,,,,,,,,,,,,,
-21.229897,-65.53942,0.10460069,,294.3383,,,,,,,,,,,,,,,,,,,,,,,
7.2208962,-42.38589,-9999.0,,305.5651,,,,,,,,,,,,,,,,,,,,,,,
1.2710963,-35.663902,-9999.0,,306.51804,,,,,,,,,,,,,,,,,,,,,,,
-3.2497935,-67.033195,0.51676285,,298.75745,,,,,,,,,,,,,,,,,,,,,,,
-6.367726,-70.76763,0.28219512,,299.16733,,,,,,,,,,,,,,,,,,,,,,,
-44.501,-49.85477,-9999.0,,294.31897,,,,,,,,,,,,,,,,,,,,,,,
-30.638416,-77.11618,-9999.0,,299.2713,,,,,,,,,,,,,,,,,,,,,,,
-11.514265,-67.033195,0.41172495,,299.1936,,,,,,,,,,,,,,,,,,,,,,,
-36.375854,-30.06224,-9999.0,,296.76422,,,,,,,,,,,,,,,,,,,,,,,
-44.501,-45.0,-9999.0,,291.50906,,,,,,,,,,,,,,,,,,,,,,,
8.360933,-58.81743,-9999.0,,306.1295,,,,,,,,,,,,,,,,,,,,,,,
-28.694414,-76.36929,-9999.0,,298.55298,,,,,,,,,,,,,,,,,,,,,,,
-39.950367,-68.52697,0.06297887,,300.98825,,,,,,,,,,,,,,,,,,,,,,,
-10.651252,-65.16598,0.20748834,,301.4685,,,,,,,,,,,,,,,,,,,,,,,
-54.43256,-82.71784,-9999.0,,285.8437,,,,,,,,,,,,,,,,,,,,,,,
-2.684167,-42.012447,-9999.0,,309.30426,,,,,,,,,,,,,,,,,,,,,,,
-20.626143,-73.75519,-9999.0,,300.28812,,,,,,,,,,,,,,,,,,,,,,,
-19.42553,-70.020744,0.059897453,,300.4104,,,,,,,,,,,,,,,,,,,,,,,
-25.842354,-71.51453,-9999.0,,298.19675,,,,,,,,,,,,,,,,,,,,,,,
-17.049429,-42.012447,0.19957873,,305.97842,,,,,,,,,,,,,,,,,,,,,,,
-0.14122179,-64.41909,0.51629984,,299.5961,,,,,,,,,,,,,,,,,,,,,,,
-27.101122,-21.473028,-9999.0,,304.56497,,,,,,,,,,,,,,,,,,,,,,,
-39.950367,-25.207468,-9999.0,,293.89706,,,,,,,,,,,,,,,,,,,,,,,
4.0988297,-64.792534,0.2856196,,292.42245,,,,,,,,,,,,,,,,,,,,,,,
-18.233519,-72.63486,-9999.0,,301.79758,,,,,,,,,,,,,,,,,,,,,,,
-50.303333,-78.609955,-9999.0,,288.00983,,,,,,,,,,,,,,,,,,,,,,,
-10.938648,-20.352697,-9999.0,,304.48975,,,,,,,,,,,,,,,,,,,,,,,
-14.119713,-46.493774,0.21032545,,305.27502,,,,,,,,,,,,,,,,,,,,,,,
5.799723,-40.892117,-9999.0,,306.30783,,,,,,,,,,,,,,,,,,,,,,,
-21.836075,-21.473028,-9999.0,,305.3026,,,,,,,,,,,,,,,,,,,,,,,
6.9363413,-64.04565,0.35248366,,298.3851,,,,,,,,,,,,,,,,,,,,,,,
0.9885993,-67.033195,0.51698124,,298.6793,,,,,,,,,,,,,,,,,,,,,,,
1.5536234,-36.784233,-9999.0,,306.536,,,,,,,,,,,,,,,,,,,,,,,
-24.906843,-45.0,-9999.0,,305.26923,,,,,,,,,,,,,,,,,,,,,,,
-48.579163,-24.087137,-9999.0,,283.96484,,,,,,,,,,,,,,,,,,,,,,,
-26.15579,-71.88797,-9999.0,,297.6881,,,,,,,,,,,,,,,,,,,,,,,
-20.626143,-40.518673,0.50555325,,304.38547,,,,,,,,,,,,,,,,,,,,,,,
-47.32334,-27.074688,-9999.0,,285.0824,,,,,,,,,,,,,,,,,,,,,,,
10.364119,-41.26556,-9999.0,,305.13934,,,,,,,,,,,,,,,,,,,,,,,
-28.3739,-43.87967,-9999.0,,304.5953,,,,,,,,,,,,,,,,,,,,,,,
-40.6871,-24.46058,-9999.0,,293.26398,,,,,,,,,,,,,,,,,,,,,,,
-40.317745,-29.688797,-9999.0,,293.74048,,,,,,,,,,,,,,,,,,,,,,,
6.6519537,-39.024895,-9999.0,,305.87567,,,,,,,,,,,,,,,,,,,,,,,
-0.14122179,-44.626556,-9999.0,,306.9373,,,,,,,,,,,,,,,,,,,,,,,
-51.18893,-73.75519,0.48280054,,284.07413,,,,,,,,,,,,,,,,,,,,,,,
-29.661814,-73.0083,-9999.0,,296.96356,,,,,,,,,,,,,,,,,,,,,,,
7.790537,-59.564316,0.6877709,,298.70636,,,,,,,,,,,,,,,,,,,,,,,
-27.417961,-67.033195,0.07260415,,296.21527,,,,,,,,,,,,,,,,,,,,,,,
-32.28808,-45.0,-9999.0,,301.9687,,,,,,,,,,,,,,,,,,,,,,,
-42.94761,-21.473028,-9999.0,,290.53473,,,,,,,,,,,,,,,,,,,,,,,
3.5327194,-59.564316,0.12360511,,307.0227,,,,,,,,,,,,,,,,,,,,,,,
-28.3739,-68.15353,0.06784356,,294.34375,,,,,,,,,,,,,,,,,,,,,,,
4.0988297,-63.6722,0.2765897,,294.89932,,,,,,,,,,,,,,,,,,,,,,,
-22.7501,-46.12033,0.23420483,,297.73975,,,,,,,,,,,,,,,,,,,,,,,
-33.967724,-76.74274,-9999.0,,298.56406,,,,,,,,,,,,,,,,,,,,,,,
-51.63809,-46.493774,-9999.0,,282.92252,,,,,,,,,,,,,,,,,,,,,,,
-7.2208962,-42.759335,0.10702881,,309.1248,,,,,,,,,,,,,,,,,,,,,,,
-44.501,-73.381744,-9999.0,,289.04767,,,,,,,,,,,,,,,,,,,,,,,
-20.927721,-44.253113,0.2159094,,300.13864,,,,,,,,,,,,,,,,,,,,,,,
-6.9363413,-68.15353,0.3640326,,298.8241,,,,,,,,,,,,,,,,,,,,,,,
-19.126749,-45.0,0.15587127,,302.70944,,,,,,,,,,,,,,,,,,,,,,,
-6.0836515,-41.26556,0.16513146,,307.98206,,,,,,,,,,,,,,,,,,,,,,,
-19.72485,-41.639004,0.12839562,,305.16586,,,,,,,,,,,,,,,,,,,,,,,
-35.335194,-76.74274,-9999.0,,298.09406,,,,,,,,,,,,,,,,,,,,,,,
-31.62478,-28.568464,-9999.0,,301.0456,,,,,,,,,,,,,,,,,,,,,,,
-34.991234,-68.52697,0.08266378,,298.7617,,,,,,,,,,,,,,,,,,,,,,,
-22.140102,-44.626556,0.23179244,,297.86047,,,,,,,,,,,,,,,,,,,,,,,
-23.36277,-40.518673,-9999.0,,305.87787,,,,,,,,,,,,,,,,,,,,,,,
10.938648,-58.443985,-9999.0,,306.46338,,,,,,,,,,,,,,,,,,,,,,,
-32.62151,-71.88797,-9999.0,,296.45636,,,,,,,,,,,,,,,,,,,,,,,
-44.89572,-21.099585,-9999.0,,287.49338,,,,,,,,,,,,,,,,,,,,,,,
-29.01589,-43.132782,-9999.0,,303.95438,,,,,,,,,,,,,,,,,,,,,,,
-3.5327194,-21.099585,-9999.0,,306.07953,,,,,,,,,,,,,,,,,,,,,,,
-28.3739,-66.65975,0.07676626,,306.5726,,,,,,,,,,,,,,,,,,,,,,,
-46.09634,-70.020744,0.0441254,,295.15784,,,,,,,,,,,,,,,,,,,,,,,
5.2322764,-67.033195,0.32495126,,295.4084,,,,,,,,,,,,,,,,,,,,,,,
-49.00465,-52.095436,-9999.0,,288.0731,,,,,,,,,,,,,,,,,,,,,,,
-38.499725,-26.701244,-9999.0,,294.7378,,,,,,,,,,,,,,,,,,,,,,,
5.2322764,-35.290455,-9999.0,,306.20132,,,,,,,,,,,,,,,,,,,,,,,
2.1187947,-62.55187,0.40173,,300.10034,,,,,,,,,,,,,,,,,,,,,,,
-16.754568,-43.87967,0.13315646,,304.18008,,,,,,,,,,,,,,,,,,,,,,,
-8.646433,-39.398342,0.08992597,,308.14957,,,,,,,,,,,,,,,,,,,,,,,
-29.01589,-25.207468,-9999.0,,303.54315,,,,,,,,,,,,,,,,,,,,,,,
-46.502296,-49.107883,-9999.0,,292.17642,,,,,,,,,,,,,,,,,,,,,,,
-25.217896,-67.40664,0.07081132,,289.23053,,,,,,,,,,,,,,,,,,,,,,,
8.646433,-64.792534,0.19390905,,306.47028,,,,,,,,,,,,,,,,,,,,,,,
6.0836515,-40.518673,-9999.0,,306.2015,,,,,,,,,,,,,,,,,,,,,,,
-6.367726,-41.639004,0.1772523,,308.32733,,,,,,,,,,,,,,,,,,,,,,,
2.1187947,-64.04565,0.38926038,,297.58026,,,,,,,,,,,,,,,,,,,,,,,
-33.29207,-76.74274,-9999.0,,298.89526,,,,,,,,,,,,,,,,,,,,,,,
-10.651252,-41.26556,0.08184134,,306.26282,,,,,,,,,,,,,,,,,,,,,,,
2.684167,-68.15353,0.3314855,,298.51678,,,,,,,,,,,,,,,,,,,,,,,
-8.646433,-41.26556,0.04402513,,307.43695,,,,,,,,,,,,,,,,,,,,,,,
-34.30753,-52.46888,-9999.0,,302.28543,,,,,,,,,,,,,,,,,,,,,,,
-31.294872,-51.34855,-9999.0,,302.6947,,,,,,,,,,,,,,,,,,,,,,,
-27.101122,-25.580914,-9999.0,,304.62616,,,,,,,,,,,,,,,,,,,,,,,
-43.71934,-80.10374,-9999.0,,292.30206,,,,,,,,,,,,,,,,,,,,,,,
-31.294872,-44.626556,-9999.0,,302.52844,,,,,,,,,,,,,,,,,,,,,,,
-9.218072,-65.53942,0.3680996,,298.70303,,,,,,,,,,,,,,,,,,,,,,,
5.799723,-38.65145,-9999.0,,306.04688,,,,,,,,,,,,,,,,,,,,,,,
-12.091032,-22.219917,-9999.0,,304.86682,,,,,,,,,,,,,,,,,,,,,,,
-35.335194,-49.481327,-9999.0,,301.0311,,,,,,,,,,,,,,,,,,,,,,,
-1.5536234,-69.27386,0.5129266,,298.98422,,,,,,,,,,,,,,,,,,,,,,,
-1.8361874,-37.904564,-9999.0,,306.7944,,,,,,,,,,,,,,,,,,,,,,,
-10.938648,-41.639004,0.103299946,,308.4025,,,,,,,,,,,,,,,,,,,,,,,
-29.33835,-43.132782,-9999.0,,303.60797,,,,,,,,,,,,,,,,,,,,,,,
-18.828493,-71.141075,-9999.0,,301.88962,,,,,,,,,,,,,,,,,,,,,,,
-15.872617,-65.16598,0.4475599,,303.5935,,,,,,,,,,,,,,,,,,,,,,,
-33.29207,-48.360996,-9999.0,,302.15796,,,,,,,,,,,,,,,,,,,,,,,
1.2710963,-68.15353,0.4131435,,298.5333,,,,,,,,,,,,,,,,,,,,,,,
-37.785137,-47.987553,-9999.0,,299.64246,,,,,,,,,,,,,,,,,,,,,,,
-19.42553,-24.087137,-9999.0,,305.48822,,,,,,,,,,,,,,,,,,,,,,,
-48.579163,-30.435684,-9999.0,,284.7759,,,,,,,,,,,,,,,,,,,,,,,
-26.785158,-21.473028,-9999.0,,304.6858,,,,,,,,,,,,,,,,,,,,,,,
-29.9863,-42.012447,-9999.0,,302.54907,,,,,,,,,,,,,,,,,,,,,,,
-27.101122,-65.53942,0.3726395,,297.15182,,,,,,,,,,,,,,,,,,,,,,,
-29.33835,-50.601658,0.5448441,,295.0823,,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-77.489624,-9999.0,,287.18707,,,,,,,,,,,,,,,,,,,,,,,
-21.532677,-67.40664,0.065570615,,289.95334,,,,,,,,,,,,,,,,,,,,,,,
7.5056257,-65.16598,0.16878629,,305.83917,,,,,,,,,,,,,,,,,,,,,,,
-14.994413,-42.38589,0.16054161,,304.11972,,,,,,,,,,,,,,,,,,,,,,,
-48.579163,-33.423237,-9999.0,,285.6918,,,,,,,,,,,,,,,,,,,,,,,
-31.955841,-26.701244,-9999.0,,300.64908,,,,,,,,,,,,,,,,,,,,,,,
-18.233519,-47.987553,0.20460135,,303.00644,,,,,,,,,,,,,,,,,,,,,,,
-39.950367,-20.352697,-9999.0,,293.30002,,,,,,,,,,,,,,,,,,,,,,,
7.2208962,-40.14523,-9999.0,,305.6975,,,,,,,,,,,,,,,,,,,,,,,
-44.89572,-56.576763,-9999.0,,293.0342,,,,,,,,,,,,,,,,,,,,,,,
-27.101122,-45.373444,-9999.0,,304.90042,,,,,,,,,,,,,,,,,,,,,,,
-51.63809,-59.93776,0.2936008,,288.2738,,,,,,,,,,,,,,,,,,,,,,,
-0.9885993,-69.6473,0.51698124,,298.34402,,,,,,,,,,,,,,,,,,,,,,,
-32.62151,-21.846474,-9999.0,,300.13397,,,,,,,,,,,,,,,,,,,,,,,
-12.379867,-40.518673,0.03247246,,306.41498,,,,,,,,,,,,,,,,,,,,,,,
-50.303333,-58.81743,-9999.0,,288.8866,,,,,,,,,,,,,,,,,,,,,,,
-49.00465,-21.473028,-9999.0,,283.42188,,,,,,,,,,,,,,,,,,,,,,,
10.077242,-62.55187,0.48226154,,302.96057,,,,,,,,,,,,,,,,,,,,,,,
-54.916687,-63.298756,-9999.0,,285.4187,,,,,,,,,,,,,,,,,,,,,,,
-17.344746,-65.912865,0.16900133,,288.13953,,,,,,,,,,,,,,,,,,,,,,,
-10.651252,-22.59336,-9999.0,,305.06674,,,,,,,,,,,,,,,,,,,,,,,
-5.799723,-46.12033,0.44179663,,307.1914,,,,,,,,,,,,,,,,,,,,,,,
-28.3739,-72.63486,-9999.0,,297.37445,,,,,,,,,,,,,,,,,,,,,,,
-25.217896,-43.87967,-9999.0,,305.0711,,,,,,,,,,,,,,,,,,,,,,,
-22.140102,-69.27386,0.05952461,,300.43924,,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-78.983406,-9999.0,,286.77637,,,,,,,,,,,,,,,,,,,,,,,
-10.651252,-40.518673,0.08845812,,305.97107,,,,,,,,,,,,,,,,,,,,,,,
-55.40666,-32.67635,-9999.0,,279.33133,,,,,,,,,,,,,,,,,,,,,,,
-48.15719,-23.713694,-9999.0,,284.5452,,,,,,,,,,,,,,,,,,,,,,,
-40.6871,-30.435684,-9999.0,,293.47186,,,,,,,,,,,,,,,,,,,,,,,
1.2710963,-44.626556,-9999.0,,306.78857,,,,,,,,,,,,,,,,,,,,,,,
-18.233519,-40.892117,0.16029195,,307.92557,,,,,,,,,,,,,,,,,,,,,,,
-22.444773,-71.141075,-9999.0,,300.3064,,,,,,,,,,,,,,,,,,,,,,,
-4.3820276,-67.40664,0.35621879,,298.75522,,,,,,,,,,,,,,,,,,,,,,,
-20.927721,-73.0083,-9999.0,,300.58887,,,,,,,,,,,,,,,,,,,,,,,
-44.89572,-52.842323,-9999.0,,295.24057,,,,,,,,,,,,,,,,,,,,,,,
-23.978218,-24.46058,-9999.0,,305.78235,,,,,,,,,,,,,,,,,,,,,,,
7.5056257,-85.33195,-9999.0,,309.50824,,,,,,,,,,,,,,,,,,,,,,,
-26.470053,-43.87967,-9999.0,,304.44327,,,,,,,,,,,,,,,,,,,,,,,
-12.379867,-20.726141,-9999.0,,304.4288,,,,,,,,,,,,,,,,,,,,,,,
-1.8361874,-42.38589,-9999.0,,307.13785,,,,,,,,,,,,,,,,,,,,,,,
4.6653304,-42.38589,-9999.0,,306.5446,,,,,,,,,,,,,,,,,,,,,,,
-47.738617,-30.435684,-9999.0,,285.09525,,,,,,,,,,,,,,,,,,,,,,,
-38.859642,-73.0083,0.25943187,,294.50687,,,,,,,,,,,,,,,,,,,,,,,
-9.790613,-20.726141,-9999.0,,304.987,,,,,,,,,,,,,,,,,,,,,,,
-12.379867,-39.771786,0.093393624,,307.97702,,,,,,,,,,,,,,,,,,,,,,,
8.932143,-36.41079,-9999.0,,305.3909,,,,,,,,,,,,,,,,,,,,,,,
-30.966091,-46.12033,-9999.0,,302.72528,,,,,,,,,,,,,,,,,,,,,,,
-30.311827,-51.721992,0.32151777,,300.1113,,,,,,,,,,,,,,,,,,,,,,,
-41.80753,-78.23651,-9999.0,,294.61032,,,,,,,,,,,,,,,,,,,,,,,
-13.248274,-20.726141,-9999.0,,304.21564,,,,,,,,,,,,,,,,,,,,,,,
-22.444773,-47.987553,0.18574978,,301.05698,,,,,,,,,,,,,,,,,,,,,,,
-43.332268,-28.19502,-9999.0,,290.48837,,,,,,,,,,,,,,,,,,,,,,,
-35.335194,-77.489624,-9999.0,,298.19067,,,,,,,,,,,,,,,,,,,,,,,
5.2322764,-36.41079,-9999.0,,306.2166,,,,,,,,,,,,,,,,,,,,,,,
-44.108894,-55.829876,-9999.0,,293.7051,,,,,,,,,,,,,,,,,,,,,,,
-22.140102,-40.14523,-9999.0,,304.1678,,,,,,,,,,,,,,,,,,,,,,,
-3.2497935,-21.099585,-9999.0,,306.06345,,,,,,,,,,,,,,,,,,,,,,,
-31.62478,-43.132782,-9999.0,,301.51633,,,,,,,,,,,,,,,,,,,,,,,
-28.3739,-25.207468,-9999.0,,304.24585,,,,,,,,,,,,,,,,,,,,,,,
-42.565308,-24.834024,-9999.0,,291.1942,,,,,,,,,,,,,,,,,,,,,,,
-26.785158,-71.88797,-9999.0,,297.38135,,,,,,,,,,,,,,,,,,,,,,,
-35.335194,-28.568464,-9999.0,,297.2836,,,,,,,,,,,,,,,,,,,,,,,
-22.140102,-22.966805,-9999.0,,305.5504,,,,,,,,,,,,,,,,,,,,,,,
-51.18893,-82.3444,-9999.0,,286.94626,,,,,,,,,,,,,,,,,,,,,,,
-10.651252,-46.867218,0.10453729,,304.91492,,,,,,,,,,,,,,,,,,,,,,,
-51.18893,-25.580914,-9999.0,,282.9284,,,,,,,,,,,,,,,,,,,,,,,
11.514265,-83.83817,0.59825706,,300.7741,,,,,,,,,,,,,,,,,,,,,,,
-23.36277,-50.601658,0.319283,,302.5838,,,,,,,,,,,,,,,,,,,,,,,
-25.529726,-44.626556,-9999.0,,305.23724,,,,,,,,,,,,,,,,,,,,,,,
-26.785158,-22.219917,-9999.0,,304.82758,,,,,,,,,,,,,,,,,,,,,,,
-33.29207,-67.40664,0.05849225,,304.17203,,,,,,,,,,,,,,,,,,,,,,,
-30.966091,-74.12863,-9999.0,,297.73608,,,,,,,,,,,,,,,,,,,,,,,
-1.8361874,-65.16598,0.46392053,,299.38907,,,,,,,,,,,,,,,,,,,,,,,
-43.332268,-69.27386,0.0597746,,298.169,,,,,,,,,,,,,,,,,,,,,,,
-41.431942,-25.954357,-9999.0,,292.7994,,,,,,,,,,,,,,,,,,,,,,,
6.6519537,-61.431534,0.42521945,,299.6439,,,,,,,,,,,,,,,,,,,,,,,
-41.80753,-70.39419,0.060458858,,296.8022,,,,,,,,,,,,,,,,,,,,,,,
-27.417961,-42.38589,-9999.0,,304.68686,,,,,,,,,,,,,,,,,,,,,,,
-25.842354,-75.622406,-9999.0,,298.19095,,,,,,,,,,,,,,,,,,,,,,,
-38.499725,-54.336098,-9999.0,,294.62964,,,,,,,,,,,,,,,,,,,,,,,
-19.72485,-73.381744,-9999.0,,301.10468,,,,,,,,,,,,,,,,,,,,,,,
-27.735691,-46.12033,-9999.0,,305.2726,,,,,,,,,,,,,,,,,,,,,,,
6.9363413,-61.05809,0.49056607,,299.2881,,,,,,,,,,,,,,,,,,,,,,,
-24.906843,-73.381744,-9999.0,,298.42657,,,,,,,,,,,,,,,,,,,,,,,
-50.303333,-85.33195,-9999.0,,287.14722,,,,,,,,,,,,,,,,,,,,,,,
1.2710963,-65.53942,0.3843107,,296.4748,,,,,,,,,,,,,,,,,,,,,,,
-8.360933,-66.65975,0.34838277,,298.84976,,,,,,,,,,,,,,,,,,,,,,,
-45.293133,-74.502075,-9999.0,,289.9775,,,,,,,,,,,,,,,,,,,,,,,
-22.444773,-44.626556,0.21638802,,297.87344,,,,,,,,,,,,,,,,,,,,,,,
-39.22136,-28.19502,-9999.0,,294.83453,,,,,,,,,,,,,,,,,,,,,,,
-40.6871,-26.701244,-9999.0,,293.82556,,,,,,,,,,,,,,,,,,,,,,,
-35.335194,-74.87552,-9999.0,,297.4047,,,,,,,,,,,,,,,,,,,,,,,
-52.549908,-52.095436,-9999.0,,285.09976,,,,,,,,,,,,,,,,,,,,,,,
-0.14122179,-39.398342,-9999.0,,306.677,,,,,,,,,,,,,,,,,,,,,,,
-12.091032,-64.04565,0.16760398,,301.96234,,,,,,,,,,,,,,,,,,,,,,,
